Date,gold,silver,vix,interest,usd_idx,au_returns,ag_returns,au_vol,ag_vol,au_mean,ag_mean
2024-05-16,104.45999908447266,2380.0,29.665000915527344,4.376999855041504,12.420000076293945,0.001053595343262585,-0.0036487767790969396,0.003069133234347706,0.010717919779262052,-0.000800923387771427,0.003453927257776656
2024-05-17,104.44999694824219,2412.199951171875,31.047000885009766,4.420000076293945,11.989999771118164,-9.575545859993252e-05,0.013438686241467436,0.003016487220339085,0.01107104506795073,-0.0005537553227089678,0.004806492814380633
2024-05-20,104.56999969482422,2433.89990234375,32.20500183105469,4.436999797821045,12.149999618530273,0.0011482419069391472,0.008955695038778591,0.003041423263089278,0.011142997109548844,-0.00045797556494255764,0.004723822375164261
2024-05-21,104.66000366210938,2421.699951171875,31.868000030517578,4.414000034332275,11.859999656677246,0.0008603352424861966,-0.005025116242057949,0.0030608089762132426,0.009132091749518186,-0.0007140507074075688,0.004497369691673002
2024-05-22,104.94000244140625,2389.199951171875,31.295000076293945,4.434000015258789,12.289999961853027,0.002671745588751682,-0.01351119128257647,0.0030592183990605145,0.009700178361605598,-0.0005796021683892961,0.00321537662470359
2024-05-23,105.11000061035156,2335.0,30.284000396728516,4.474999904632568,12.770000457763672,0.0016186451187040834,-0.02294667031813439,0.0030595844896345453,0.011040703959408621,-0.00011410360115864119,0.00012427000305395146
2024-05-24,104.72000122070312,2332.5,30.329999923706055,4.4670000076293945,11.930000305175781,-0.0037172933835784216,-0.0010712373814988035,0.0031150025155337446,0.011033600649399686,-0.000561822495098912,-0.0014809432099682379
2024-05-28,104.61000061035156,2355.199951171875,31.97100067138672,4.541999816894531,12.920000076293945,-0.0010509780682607466,0.0096849750810076,0.0030047463552421824,0.011226018461039053,-0.0005814252713884649,0.0008142714748345236
2024-05-29,105.0999984741211,2340.300048828125,32.202999114990234,4.624000072479248,14.279999732971191,0.004673108174339602,-0.0063464816760843545,0.0031419178507596803,0.011277428552566426,8.566593035358544e-05,-0.0005581902407591048
2024-05-30,104.72000122070312,2342.89990234375,31.38800048828125,4.553999900817871,14.470000267028809,-0.0036221301060789537,0.001110289464388048,0.0028756404895973033,0.009947308065025227,0.0003539514357965252,-0.0019359827853807229
2024-05-31,104.66999816894531,2322.89990234375,30.297000885009766,4.513999938964844,12.920000076293945,-0.00047760688527704177,-0.00857307357068379,0.0027504516284823388,0.010142919092224248,0.00020083121294256257,-0.0024284124645394083
2024-06-03,104.13999938964844,2346.60009765625,30.641000747680664,4.4019999504089355,13.109999656677246,-0.005076384499318713,0.010151150585457774,0.0028047866381365814,0.010357159616158535,-0.00029723169112931547,-0.002757166030140375
2024-06-04,104.11000061035156,2325.5,29.488000869750977,4.335999965667725,13.15999984741211,-0.0002881035246518874,-0.009032443941432378,0.002765728593323891,0.010584345003528435,-0.00044086623428841895,-0.004555979928161471
2024-06-05,104.2699966430664,2354.10009765625,29.947999954223633,4.289000034332275,12.630000114440918,0.0015356182576500479,0.012223460620860391,0.002795960526964798,0.010703589694846014,-0.00037333793277203383,-0.002831122241869638
2024-06-06,104.0999984741211,2370.300048828125,31.246999740600586,4.281000137329102,12.579999923706055,-0.0016316956437711864,0.00685801971176186,0.002669310230493063,0.010755481608053957,-0.0008036820560243206,-0.0007942011424358047
2024-06-07,104.88999938964844,2305.199951171875,29.334999084472656,4.429999828338623,12.220000267028809,0.007560215191439793,-0.027849130615993235,0.0031896166485451444,0.012478816871724587,-0.0002095250487507497,-0.0012844471722216894
2024-06-10,105.1500015258789,2307.699951171875,29.768999099731445,4.468999862670898,12.739999771118164,0.0024757405056136084,0.0010839169709689002,0.0031798512701313396,0.01234407314943069,0.0004097783401684534,-0.001068931736974919
2024-06-11,105.2300033569336,2307.5,29.132999420166016,4.4039998054504395,12.850000381469727,0.0007605459934801095,-8.664897474244984e-05,0.003179859415512958,0.011826239849646049,0.000590930746342539,-0.0020460941425499237
2024-06-12,104.6500015258789,2336.0,30.176000595092773,4.295000076293945,12.039999961853027,-0.0055269991808469445,0.012275377571110555,0.0033960958951837583,0.011838576707591603,-0.00042907998917611565,-0.00018390821783043301
2024-06-13,105.19999694824219,2300.199951171875,28.989999771118164,4.23799991607666,11.9399995803833,0.005241807821713123,-0.015444010517410593,0.0035735425093276927,0.012170092471434702,0.00045731380360309205,-0.0018393382160102971
2024-06-14,105.55000305175781,2331.39990234375,29.402000427246094,4.2129998207092285,12.65999984741211,0.003321531912736334,0.013472849167638714,0.0033212476505395097,0.012080778568974061,0.0008372276834044295,0.0003652540578219534
2024-06-17,105.31999969482422,2312.39990234375,29.325000762939453,4.2789998054504395,12.75,-0.002181471476737344,-0.008182999621581656,0.0033711051574178254,0.012167760912955825,0.0011267189856625664,-0.0014681609628819895
2024-06-18,105.26000213623047,2330.39990234375,29.5049991607666,4.2170000076293945,12.300000190734863,-0.0005698315100724346,0.007753980763100305,0.003376107427011095,0.011881655946407398,0.0010985461871205117,0.0002104815075712787
2024-06-20,105.58999633789062,2353.800048828125,30.775999069213867,4.254000186920166,13.279999732971191,0.0031301349156411073,0.009991179448078678,0.0034263402823941406,0.011929889628687605,0.0012579978529196176,-1.2746609706892551e-05
2024-06-21,105.80000305175781,2316.39990234375,29.572999954223633,4.256999969482422,13.199999809265137,0.0019869131327182963,-0.016016849994939065,0.00344167021404395,0.012322639325503927,0.0016198587305685658,-0.0023002335803769852
2024-06-24,105.47000122070312,2330.0,29.48900032043457,4.248000144958496,13.329999923706055,-0.003123984406330726,0.005854053366742159,0.00349215695946891,0.012150716959603824,0.0005514387707915141,0.0010700848178965543
2024-06-25,105.61000061035156,2316.60009765625,28.836999893188477,4.23799991607666,12.84000015258789,0.001326505675220534,-0.0057676319065113404,0.0034869679597000825,0.011150137333169403,0.0004365152877522066,0.00038492993014853025
2024-06-26,106.05000305175781,2299.199951171875,28.909000396728516,4.315999984741211,12.550000190734863,0.004157640249605154,-0.0075394205654809275,0.0034650709659671142,0.011259087075971015,0.0007762247133647111,-0.0003603472289253176
2024-06-27,105.91000366210938,2324.5,28.917999267578125,4.288000106811523,12.239999771118164,-0.0013209983541480016,0.010943747042885628,0.003472001578908002,0.011320238714072907,0.0011968247960346054,-0.0004935102817478105
2024-06-28,105.87000274658203,2327.699951171875,29.23699951171875,4.3429999351501465,12.4399995803833,-0.00037775913488106576,0.0013756724603899051,0.003347587854705625,0.011250290304270327,0.0006348681003751865,0.0011884580160322392
2024-07-01,105.9000015258789,2327.60009765625,29.299999237060547,4.479000091552734,12.220000267028809,0.0002833147177817514,-4.2898852745440194e-05,0.003222157055561255,0.011246096001368453,0.00033104638087972824,-0.00016311678600617607
2024-07-02,105.72000122070312,2323.0,29.35300064086914,4.435999870300293,12.029999732971191,-0.0017011657333817745,-0.0019782819678747557,0.0032522777841347203,0.011094939079266172,0.0003790769552152851,0.0004573549793645139
2024-07-03,105.4000015258789,2359.800048828125,30.54800033569336,4.355000019073486,12.09000015258789,-0.003031450698364612,0.01571743658704651,0.0031050211809993964,0.011411501145942414,0.00013291503638606741,0.0012537005617591344
2024-07-05,104.87999725341797,2388.5,31.38800048828125,4.271999835968018,12.479999542236328,-0.004945837316700313,0.012088663472560882,0.0033279366473210007,0.011481444908071053,-0.0006746821868480747,0.0014634489642073548
2024-07-08,105.01000213623047,2355.199951171875,30.618000030517578,4.269000053405762,12.369999885559082,0.0012387907934254191,-0.01403992502750996,0.0033232803086485478,0.011658028056204148,-0.0007494944207773625,0.0016611414609502655
2024-07-09,105.12000274658203,2360.10009765625,30.77199935913086,4.300000190734863,12.510000228881836,0.0010469768033470517,0.002078403578812869,0.0032952371188914977,0.011564178461770394,-0.00033239829980958463,0.0012835764821573362
2024-07-10,105.05000305175781,2372.199951171875,30.726999282836914,4.28000020980835,12.850000381469727,-0.0006661245228280181,0.00511374163037859,0.0028711961214849405,0.009713337747310506,-0.0005316613196144398,0.0023717138358463298
2024-07-11,104.44000244140625,2415.0,31.393999099731445,4.192999839782715,12.920000076293945,-0.005823689134446796,0.017881513074975274,0.00308695810216681,0.010359252085814787,-0.0015297942580196349,0.004913807199891949
2024-07-12,104.08999633789062,2414.0,30.88599967956543,4.189000129699707,12.460000038146973,-0.00335689286185645,-0.0004141644291962591,0.0031449357610944346,0.01036305602096752,-0.0017333837087904797,0.003778016052683761
2024-07-15,104.19000244140625,2422.89990234375,30.672000885009766,4.229000091552734,13.119999885559082,0.0009603045111108622,0.0036800068503831792,0.002940345988665396,0.010109732775444991,-0.0015995773441912868,0.004008449491683088
2024-07-16,104.2699966430664,2462.39990234375,31.19499969482422,4.166999816894531,13.1899995803833,0.0007674777505324555,0.016171314917783012,0.0026757675398401955,0.009771271486703696,-0.0015511610409162167,0.005629870868735934
2024-07-17,103.75,2454.800048828125,30.136999130249023,4.145999908447266,14.479999542236328,-0.0049994974960680914,-0.00309113301982428,0.0027094557656834376,0.009570841958549396,-0.0018809942171848482,0.005518585763540982
2024-07-18,104.16999816894531,2451.800048828125,29.9950008392334,4.189000129699707,15.930000305175781,0.004040003307987049,-0.0012228428297097356,0.0028873377981151506,0.009300695593382178,-0.0011738488165496822,0.003824557821865357
2024-07-19,104.4000015258789,2395.5,29.08799934387207,4.238999843597412,16.520000457763672,0.002205527645441811,-0.02323049125293214,0.0029479591012129634,0.01080881555973455,-0.00045871232033546964,0.00029264234931605413
2024-07-22,104.30999755859375,2392.0,29.124000549316406,4.260000228881836,14.90999984741211,-0.0008624787816513865,-0.0014621412526544951,0.0028361664160974267,0.010636566840417638,-0.0006688392778431501,0.0015504207268016005
2024-07-23,104.44999694824219,2404.60009765625,29.131999969482422,4.238999843597412,14.720000267028809,0.0013412475025854679,0.005253774082549602,0.0028103210330150496,0.009948961093206947,-0.0006394122079193085,0.0018679577771752742
2024-07-24,104.38999938964844,2413.300048828125,29.115999221801758,4.285999774932861,18.040000915527344,-0.0005745792118030661,0.0036115155414233003,0.0027507954861309067,0.009915017234542271,-0.0006302576768168133,0.0017177351682797447
2024-07-25,104.36000061035156,2351.89990234375,27.80699920654297,4.25600004196167,18.459999084472656,-0.0002874134563198047,-0.025771655108934748,0.0027198751531897864,0.011499848785745413,-7.66301090041142e-05,-0.0026475816501112573
2024-07-26,104.31999969482422,2380.0,27.860000610351562,4.199999809265137,16.389999389648438,-0.0003833708640863391,0.011877017079959726,0.002496839408780784,0.011582818986535624,0.0002207220907728969,-0.0014184634991956588
2024-07-29,104.55999755859375,2377.300048828125,27.702999114990234,4.177999973297119,16.600000381469727,0.0022979507136717497,-0.0011350772219737724,0.0025813261069726535,0.011396363310431453,0.00035448671102898563,-0.0018999719064313539
2024-07-30,104.55000305175781,2405.0,28.364999771118164,4.14300012588501,17.690000534057617,-9.559090253338395e-05,0.011584493096314897,0.002583333897643966,0.01162550964959202,0.0002681798457224017,-0.002358654088578165
2024-07-31,104.0999984741211,2426.5,28.777999877929688,4.109000205993652,16.360000610351562,-0.004313494100995363,0.008899986305409351,0.002697214077866461,0.011727370847316827,0.00033678018522967444,-0.0011595421560548025
2024-08-01,104.41999816894531,2435.0,28.33099937438965,3.9760000705718994,18.59000015258789,0.0030692494838229197,0.0034968666714193194,0.002817184588140947,0.011695753873577859,0.0002397048028132615,-0.0006875712059418971
2024-08-02,103.20999908447266,2425.699951171875,28.246000289916992,3.7920000553131104,23.389999389648438,-0.011655471739614932,-0.003826634135013617,0.0036856953830099785,0.011342122578518094,-0.001146395135692413,0.0012528145058499553
2024-08-05,102.69000244140625,2401.699951171875,27.076000213623047,3.7850000858306885,38.56999969482422,-0.005050973722581391,-0.00994332279261066,0.003691390453842596,0.01131434404411452,-0.0015652446297854134,0.0004046963518543389
2024-08-06,102.97000122070312,2389.10009765625,27.09600067138672,3.888000011444092,27.709999084472656,0.002722930538867963,-0.005260032745343863,0.003750232208357964,0.010914570289023557,-0.0014270763261571638,-0.0006466843309350075
2024-08-07,103.19999694824219,2390.5,26.829999923706055,3.9679999351501465,27.850000381469727,0.002231127952566383,0.0005857822224360302,0.003790199644416072,0.010909871053924132,-0.0011465056097202191,-0.0009492576628337345
2024-08-08,103.20999908447266,2422.199951171875,27.5,3.996999979019165,23.790000915527344,9.691523114725435e-05,0.013173648862206806,0.0037959834157041067,0.011213792162963766,-0.001108072740973513,0.002945272734280421
2024-08-09,103.13999938964844,2432.10009765625,27.48699951171875,3.941999912261963,20.3700008392334,-0.0006784560021994059,0.0040789238864625725,0.003620311823626803,0.010559874291545267,-0.00113758125478482,0.0021654634149307055
2024-08-12,103.13999938964844,2462.39990234375,27.91699981689453,3.9089999198913574,20.709999084472656,0.0,0.012381322610815695,0.00356603608134905,0.01087876313828268,-0.0013673763261519947,0.003517103398209652
2024-08-13,102.55999755859375,2466.699951171875,27.69499969482422,3.8519999980926514,18.1200008392334,-0.0056393133374165174,0.0017447607257966857,0.0037240778071260185,0.01086262382321852,-0.001921748569640308,0.002533130161157831
2024-08-14,102.56999969482422,2439.39990234375,27.253999710083008,3.819999933242798,16.190000534057617,9.751997633030728e-05,-0.011129137775200023,0.0037132743387458303,0.010567330788881805,-0.001480647161907741,0.0005302177530968939
2024-08-15,102.9800033569336,2453.10009765625,28.341999053955078,3.9260001182556152,15.229999542236328,0.003989337871885919,0.005600503269123787,0.003720972773409974,0.010628619209640061,-0.0013886383231014412,0.0007405814128673409
2024-08-16,102.45999908447266,2498.60009765625,28.777999877929688,3.8919999599456787,14.800000190734863,-0.0050623576403176105,0.01837804343675201,0.0037135930267335883,0.011354748453556017,-0.0007293269131717089,0.0029610491700439038
